5658_7715_5194.txt 7715.0 5194.0 0.673233959819 0
8426_11529_3364.txt 11529.0 3364.0 0.29178593113 -5
10636_14793_4409.txt 14793.0 4409.0 0.298046373285 -5
7232_10379_613.txt 10379.0 613.0 0.0590615666249 -5
10426_14061_7102.txt 14061.0 7102.0 0.505084986843 -5
1147_1752_1002.txt 1752.0 1002.0 0.571917808219 50
2671_3583_3395.txt 3583.0 3395.0 0.947530002791 0
664_517_6028.txt 517.0 6028.0 11.6595744681 0
6096_8009_6516.txt 8009.0 6516.0 0.813584717193 -5
7405_10180_4272.txt 10180.0 4272.0 0.419646365422 -5
4236_5717_5516.txt 5717.0 5516.0 0.964841700192 0
5508_7576_2335.txt 7576.0 2335.0 0.308210137276 5
4957_6997_5751.txt 6997.0 5751.0 0.821923681578 0
9106_12962_2190.txt 12962.0 2190.0 0.168955408116 -5
2343_3239_3634.txt 3239.0 3634.0 1.12195121951 50
3450_4850_4184.txt 4850.0 4184.0 0.862680412371 15
8814_12336_3940.txt 12336.0 3940.0 0.319390402075 -5
3159_4074_5531.txt 4074.0 5531.0 1.35763377516 0
3187_4499_6340.txt 4499.0 6340.0 1.4092020449 0
6924_9740_1869.txt 9740.0 1869.0 0.191889117043 -5
6849_9886_484.txt 9886.0 484.0 0.0489581225976 -5
4210_5726_5127.txt 5726.0 5127.0 0.895389451624 0
10583_14635_2733.txt 14635.0 2733.0 0.186744106594 -5
5099_7176_1091.txt 7176.0 1091.0 0.152034559643 -5
5089_7340_1404.txt 7340.0 1404.0 0.191280653951 -5
8327_11882_886.txt 11882.0 886.0 0.0745665712843 -5
5657_7864_5394.txt 7864.0 5394.0 0.685910478128 -5
7833_10575_5863.txt 10575.0 5863.0 0.554420803783 -5
9124_12653_2519.txt 12653.0 2519.0 0.19908322137 -5
7649_10910_1953.txt 10910.0 1953.0 0.179010082493 -5
5312_7313_5607.txt 7313.0 5607.0 0.766716805688 -5
3102_4287_4853.txt 4287.0 4853.0 1.13202705855 20
9290_12740_6274.txt 12740.0 6274.0 0.492464678179 -5
678_808_6529.txt 808.0 6529.0 8.08044554455 0
5716_7802_6679.txt 7802.0 6679.0 0.856062548065 -5
6089_8374_6770.txt 8374.0 6770.0 0.808454740865 -5
10312_14084_4756.txt 14084.0 4756.0 0.337688156774 -5
1879_2531_1546.txt 2531.0 1546.0 0.610825760569 5
10236_14332_3203.txt 14332.0 3203.0 0.223485905666 -5
7480_10329_5572.txt 10329.0 5572.0 0.53945202827 -5
6534_9079_1463.txt 9079.0 1463.0 0.161141094834 -5
6755_9254_5668.txt 9254.0 5668.0 0.612491895397 -5
3854_5210_5054.txt 5210.0 5054.0 0.970057581574 0
3577_4965_7226.txt 4965.0 7226.0 1.455387714 0
5970_8307_4143.txt 8307.0 4143.0 0.498736005778 -5
7564_10968_113.txt 10968.0 113.0 0.01030269876 -5
8228_11209_6090.txt 11209.0 6090.0 0.543313408868 -5
10404_14375_6917.txt 14375.0 6917.0 0.481182608696 0
1265_1704_3573.txt 1704.0 3573.0 2.09683098592 35
7418_10487_4844.txt 10487.0 4844.0 0.461905215982 -5
4931_6518_5077.txt 6518.0 5077.0 0.778919914084 0
10625_14974_3998.txt 14974.0 3998.0 0.266996126619 -5
4485_6321_3465.txt 6321.0 3465.0 0.548172757475 20
4871_6577_3916.txt 6577.0 3916.0 0.595408240839 10
6197_8564_1572.txt 8564.0 1572.0 0.18355908454 0
1126_1944_939.txt 1944.0 939.0 0.483024691358 15
2443_3095_5784.txt 3095.0 5784.0 1.86882067851 -5
7602_10623_970.txt 10623.0 970.0 0.0913113056575 -5
10275_14328_4090.txt 14328.0 4090.0 0.285455053043 0
8222_11356_6323.txt 11356.0 6323.0 0.556798168369 -5
4576_6365_5158.txt 6365.0 5158.0 0.810369206599 -5
2955_4030_1745.txt 4030.0 1745.0 0.43300248139 0
4595_6102_5745.txt 6102.0 5745.0 0.941494591937 -5
262_324_5351.txt 324.0 5351.0 16.5154320988 20
5011_6542_6934.txt 6542.0 6934.0 1.0599205136 45
3129_4041_5085.txt 4041.0 5085.0 1.2583518931 -5
10512_14545_1123.txt 14545.0 1123.0 0.0772086627707 -5
2545_3881_975.txt 3881.0 975.0 0.251223911363 0
3451_4777_4435.txt 4777.0 4435.0 0.928406949969 0
9450_13033_1881.txt 13033.0 1881.0 0.14432594184 -5
1089_1983_50.txt 1983.0 50.0 0.0252143217347 5
6993_9628_3309.txt 9628.0 3309.0 0.343685085168 -5
1967_2926_3462.txt 2926.0 3462.0 1.18318523582 5
10603_14592_3464.txt 14592.0 3464.0 0.237390350877 -5
6170_8515_1175.txt 8515.0 1175.0 0.137991779213 -5
847_1446_2564.txt 1446.0 2564.0 1.77316735823 25
5237_7352_4385.txt 7352.0 4385.0 0.596436343852 10
5985_8382_4522.txt 8382.0 4522.0 0.539489382009 -5
3366_4734_2698.txt 4734.0 2698.0 0.569919729616 0
5221_7060_3819.txt 7060.0 3819.0 0.540934844193 -5
10721_14773_5847.txt 14773.0 5847.0 0.395789616192 -5
4543_6047_4909.txt 6047.0 4909.0 0.811807507855 0
8723_12318_1885.txt 12318.0 1885.0 0.153028088975 -5
9687_13133_6959.txt 13133.0 6959.0 0.529886545344 -5
2863_3556_7420.txt 3556.0 7420.0 2.08661417323 -5
1728_2201_5763.txt 2201.0 5763.0 2.61835529305 30
5482_7924_1679.txt 7924.0 1679.0 0.211887935386 -5
8448_11761_3263.txt 11761.0 3263.0 0.277442394354 -5
3756_5051_3477.txt 5051.0 3477.0 0.688378538903 0
8845_12477_4463.txt 12477.0 4463.0 0.357698164623 -5
4488_6264_3387.txt 6264.0 3387.0 0.540708812261 0
5790_8176_523.txt 8176.0 523.0 0.0639677103718 -5
10098_14450_431.txt 14450.0 431.0 0.0298269896194 -5
4799_6769_2309.txt 6769.0 2309.0 0.34111390161 -5
7031_9699_3953.txt 9699.0 3953.0 0.407567790494 -5
10093_14459_42.txt 14459.0 42.0 0.00290476519815 -5
2468_3422_6425.txt 3422.0 6425.0 1.87755698422 0
468_584_2484.txt 584.0 2484.0 4.25342465753 25
10263_14389_3933.txt 14389.0 3933.0 0.27333379665 -5
6115_8153_7132.txt 8153.0 7132.0 0.874770023304 -5
581_567_4583.txt 567.0 4583.0 8.08289241623 10
1580_2250_2831.txt 2250.0 2831.0 1.25822222222 10
3324_4901_1784.txt 4901.0 1784.0 0.36400734544 15
10141_14106_1424.txt 14106.0 1424.0 0.100949950376 -5
3918_5169_6641.txt 5169.0 6641.0 1.28477461791 0
5568_7766_3299.txt 7766.0 3299.0 0.424800412053 0
5862_8145_2414.txt 8145.0 2414.0 0.296378146102 -5
6397_8998_5667.txt 8998.0 5667.0 0.629806623694 -5
5416_7559_389.txt 7559.0 389.0 0.0514618335759 -5
673_708_6699.txt 708.0 6699.0 9.46186440678 60
2512_3354_7182.txt 3354.0 7182.0 2.14132379249 -5
5264_7189_4970.txt 7189.0 4970.0 0.691333982473 -5
4848_6801_3207.txt 6801.0 3207.0 0.47154830172 -5
9572_13287_4094.txt 13287.0 4094.0 0.3081207195 -5
1211_1919_2586.txt 1919.0 2586.0 1.34757686295 15
9078_12952_1649.txt 12952.0 1649.0 0.127316244595 -5
10771_14669_6565.txt 14669.0 6565.0 0.447542436431 -5
8779_12473_2948.txt 12473.0 2948.0 0.236350517117 -5
456_738_1811.txt 738.0 1811.0 2.4539295393 50
779_1069_1060.txt 1069.0 1060.0 0.991580916745 5
4685_6717_228.txt 6717.0 228.0 0.0339437248772 -5
3302_4604_1318.txt 4604.0 1318.0 0.286272806255 0
324_486_6608.txt 486.0 6608.0 13.5967078189 -5
8849_12108_4476.txt 12108.0 4476.0 0.369672943508 -5
1795_2489_7206.txt 2489.0 7206.0 2.89513860988 0
10650_14810_4052.txt 14810.0 4052.0 0.273598919649 0
10781_14834_7324.txt 14834.0 7324.0 0.493730618849 -5
4345_6462_509.txt 6462.0 509.0 0.078768183225 -5
4065_5676_2130.txt 5676.0 2130.0 0.375264270613 -5
10199_14345_2232.txt 14345.0 2232.0 0.155594283723 -5
2293_3110_2747.txt 3110.0 2747.0 0.883279742765 10
5611_7607_4351.txt 7607.0 4351.0 0.571973182595 -5
8957_12148_6619.txt 12148.0 6619.0 0.544863351992 -5
3961_5649_159.txt 5649.0 159.0 0.028146574615 -5
5834_8048_1865.txt 8048.0 1865.0 0.231734592445 -5
3459_4955_4877.txt 4955.0 4877.0 0.984258324924 0
225_280_4994.txt 280.0 4994.0 17.8357142857 0
507_835_3296.txt 835.0 3296.0 3.94730538922 5
5436_7697_959.txt 7697.0 959.0 0.124593997661 -5
9356_12623_7349.txt 12623.0 7349.0 0.582191238216 -5
4294_5956_6833.txt 5956.0 6833.0 1.14724647414 15
7819_10545_5122.txt 10545.0 5122.0 0.485727833096 -5
5079_7390_734.txt 7390.0 734.0 0.0993234100135 -5
5881_8400_2703.txt 8400.0 2703.0 0.321785714286 -5
1389_1831_6181.txt 1831.0 6181.0 3.37575095576 0
8560_11868_5800.txt 11868.0 5800.0 0.488709133805 -5
2231_3337_1022.txt 3337.0 1022.0 0.306263110578 5
104_228_2291.txt 228.0 2291.0 10.048245614 5
1141_1792_1386.txt 1792.0 1386.0 0.7734375 20
108_58_2335.txt 58.0 2335.0 40.2586206897 10
10291_14395_4188.txt 14395.0 4188.0 0.290934352206 -5
4157_5592_4496.txt 5592.0 4496.0 0.804005722461 0
7929_11257_258.txt 11257.0 258.0 0.0229190725771 -5
6112_8097_7191.txt 8097.0 7191.0 0.888106706187 0
2322_3110_3199.txt 3110.0 3199.0 1.02861736334 0
329_153_6740.txt 153.0 6740.0 44.0522875817 20
4135_5547_3807.txt 5547.0 3807.0 0.686316928069 0
6955_9993_2233.txt 9993.0 2233.0 0.223456419494 -5
9570_13095_4096.txt 13095.0 4096.0 0.312791141657 -5
9751_13826_819.txt 13826.0 819.0 0.0592362216115 -5
532_657_3801.txt 657.0 3801.0 5.78538812785 50
9073_12505_1585.txt 12505.0 1585.0 0.12674930028 -5
8172_11099_5039.txt 11099.0 5039.0 0.454004865303 15
960_1474_4685.txt 1474.0 4685.0 3.17842605156 0
10045_13994_6576.txt 13994.0 6576.0 0.469915678148 -5
2320_3062_3046.txt 3062.0 3046.0 0.994774657087 0
10525_14589_1709.txt 14589.0 1709.0 0.117143052985 -5
10191_14311_2486.txt 14311.0 2486.0 0.173712528824 -5
3981_5543_395.txt 5543.0 395.0 0.0712610499729 0
7992_11246_1428.txt 11246.0 1428.0 0.126978481238 -5
2364_3292_4131.txt 3292.0 4131.0 1.25486026731 5
5280_7270_4675.txt 7270.0 4675.0 0.643053645117 -5
6732_9013_5460.txt 9013.0 5460.0 0.605791634306 -5
9866_13585_3472.txt 13585.0 3472.0 0.255576002944 -5
4736_6573_1340.txt 6573.0 1340.0 0.203864293321 -5
7962_11159_798.txt 11159.0 798.0 0.0715117842101 -5
3156_4336_5518.txt 4336.0 5518.0 1.27260147601 55
8715_12279_1922.txt 12279.0 1922.0 0.156527404512 -5
4991_6519_6071.txt 6519.0 6071.0 0.931277803344 0
3706_5028_2305.txt 5028.0 2305.0 0.458432776452 0
621_724_5413.txt 724.0 5413.0 7.47651933702 20
10327_14476_5489.txt 14476.0 5489.0 0.379179331307 -5
3290_4913_1014.txt 4913.0 1014.0 0.206391207002 0
1872_2577_1316.txt 2577.0 1316.0 0.510671323244 30
9554_13482_4364.txt 13482.0 4364.0 0.323690847055 -5
1491_2268_1403.txt 2268.0 1403.0 0.61860670194 0
6677_9000_4010.txt 9000.0 4010.0 0.445555555556 -5
128_440_2600.txt 440.0 2600.0 5.90909090909 30
1676_2195_4715.txt 2195.0 4715.0 2.14806378132 0
6561_9051_1963.txt 9051.0 1963.0 0.216882112474 -5
9462_13124_2250.txt 13124.0 2250.0 0.171441633648 -5
3606_5476_188.txt 5476.0 188.0 0.0343316289262 0
4547_6256_4738.txt 6256.0 4738.0 0.757352941176 -5
777_1234_1475.txt 1234.0 1475.0 1.19529983793 5
372_675_46.txt 675.0 46.0 0.0681481481481 15
9167_12661_3095.txt 12661.0 3095.0 0.244451465129 -5
4333_6180_436.txt 6180.0 436.0 0.0705501618123 -5
6143_8763_331.txt 8763.0 331.0 0.0377724523565 -5
9963_13922_5346.txt 13922.0 5346.0 0.38399655222 -5
1322_1769_5089.txt 1769.0 5089.0 2.87676653477 15
4598_6028_5746.txt 6028.0 5746.0 0.953218314532 0
8114_11386_4378.txt 11386.0 4378.0 0.384507289654 -5
1553_2307_2067.txt 2307.0 2067.0 0.895968790637 15
4656_6235_6549.txt 6235.0 6549.0 1.05036086608 -5
5276_7266_4715.txt 7266.0 4715.0 0.648912744288 -5
5171_7471_2674.txt 7471.0 2674.0 0.35791728015 -5
1464_2465_33.txt 2465.0 33.0 0.0133874239351 5
5567_7688_3422.txt 7688.0 3422.0 0.445109261186 -5
5509_7645_2463.txt 7645.0 2463.0 0.322171353826 -5
4376_6323_1234.txt 6323.0 1234.0 0.195160525067 -5
7939_11027_6.txt 11027.0 6.0 0.000544118980684 -5
2737_3833_4880.txt 3833.0 4880.0 1.27315418732 0
1306_1799_4502.txt 1799.0 4502.0 2.50250138966 25
139_59_2939.txt 59.0 2939.0 49.813559322 5
346_64_7156.txt 64.0 7156.0 111.8125 0
2981_4187_2197.txt 4187.0 2197.0 0.524719369477 0
10643_14895_4380.txt 14895.0 4380.0 0.294058408862 -5
6839_9376_7135.txt 9376.0 7135.0 0.760985494881 -5
6764_9178_5778.txt 9178.0 5778.0 0.629548921334 -5
7064_9794_4827.txt 9794.0 4827.0 0.492852767 0
8838_12439_4480.txt 12439.0 4480.0 0.360157568936 -5
5526_7617_2861.txt 7617.0 2861.0 0.375607194434 10
1055_1179_6819.txt 1179.0 6819.0 5.78371501272 0
3977_5910_314.txt 5910.0 314.0 0.0531302876481 -5
8068_11242_3083.txt 11242.0 3083.0 0.274239459171 -5
1786_2267_7068.txt 2267.0 7068.0 3.11777679753 0
7860_10923_6047.txt 10923.0 6047.0 0.553602490158 0
1709_2064_5527.txt 2064.0 5527.0 2.67781007752 40
1377_1798_6370.txt 1798.0 6370.0 3.54282536151 -5
4347_6049_993.txt 6049.0 993.0 0.164159365184 -5
3172_4414_6374.txt 4414.0 6374.0 1.44404168555 0
3151_4172_5706.txt 4172.0 5706.0 1.36768935762 -5
7215_10026_430.txt 10026.0 430.0 0.0428884899262 -5
8703_12469_1188.txt 12469.0 1188.0 0.0952762851873 -5
4390_6435_1072.txt 6435.0 1072.0 0.166588966589 -5
133_269_2671.txt 269.0 2671.0 9.92936802974 5
2692_3589_3782.txt 3589.0 3782.0 1.05377542491 0
5921_8055_3462.txt 8055.0 3462.0 0.429795158287 0
1670_2358_4644.txt 2358.0 4644.0 1.96946564885 15
4580_6498_5035.txt 6498.0 5035.0 0.77485380117 -5
2687_3725_3081.txt 3725.0 3081.0 0.82711409396 0
8950_12134_6128.txt 12134.0 6128.0 0.505027196308 -5
2937_4157_1226.txt 4157.0 1226.0 0.2949242242 5
10116_14305_694.txt 14305.0 694.0 0.0485145054177 -5
2635_3931_2234.txt 3931.0 2234.0 0.56830323073 0
4823_6665_2835.txt 6665.0 2835.0 0.425356339085 -5
3164_4071_5857.txt 4071.0 5857.0 1.43871284697 0
1241_1527_3077.txt 1527.0 3077.0 2.01506221349 55
8966_12137_6865.txt 12137.0 6865.0 0.565625772431 -5
10289_14027_4314.txt 14027.0 4314.0 0.307549725529 -5
8914_12068_5711.txt 12068.0 5711.0 0.473235001657 -5
2908_4046_896.txt 4046.0 896.0 0.221453287197 0
4947_6939_5645.txt 6939.0 5645.0 0.813517797954 0
7117_9584_5579.txt 9584.0 5579.0 0.582116026711 -5
373_566_92.txt 566.0 92.0 0.162544169611 40
10131_14146_1175.txt 14146.0 1175.0 0.0830623497809 -5
7959_11459_595.txt 11459.0 595.0 0.0519242516799 -5
7656_10995_1550.txt 10995.0 1550.0 0.140973169623 -5
1269_1591_3518.txt 1591.0 3518.0 2.21118793212 30
6135_8631_30.txt 8631.0 30.0 0.0034758428919 -5
10188_14494_2026.txt 14494.0 2026.0 0.13978197875 -5
10238_14465_3188.txt 14465.0 3188.0 0.220394054615 -5
4120_5599_3209.txt 5599.0 3209.0 0.573138060368 25
9201_12902_4186.txt 12902.0 4186.0 0.324445822353 -5
6028_8431_5723.txt 8431.0 5723.0 0.678804412288 0
4813_6696_2740.txt 6696.0 2740.0 0.409199522103 -5
2993_4111_2176.txt 4111.0 2176.0 0.529311603016 0
8603_11736_6831.txt 11736.0 6831.0 0.582055214724 -5
7627_10546_1154.txt 10546.0 1154.0 0.10942537455 -5
6742_9357_5443.txt 9357.0 5443.0 0.581703537459 -5
6989_9534_3122.txt 9534.0 3122.0 0.327459618209 -5
4611_6377_6171.txt 6377.0 6171.0 0.96769640897 -5
4441_6005_2952.txt 6005.0 2952.0 0.491590341382 -5
3600_4949_7016.txt 4949.0 7016.0 1.41766013336 -5
2998_4177_2315.txt 4177.0 2315.0 0.554225520709 0
9139_12902_2544.txt 12902.0 2544.0 0.19717873198 -5
1564_2029_2660.txt 2029.0 2660.0 1.31099063578 10
4581_6303_5124.txt 6303.0 5124.0 0.812946216088 65
381_710_449.txt 710.0 449.0 0.632394366197 5
4615_6258_6495.txt 6258.0 6495.0 1.03787152445 0
1891_2865_1905.txt 2865.0 1905.0 0.664921465969 0
6559_9319_1979.txt 9319.0 1979.0 0.212361841399 -5
457_563_2290.txt 563.0 2290.0 4.0674955595 10
6987_9516_3029.txt 9516.0 3029.0 0.318306010929 0
551_568_3588.txt 568.0 3588.0 6.31690140845 10
9477_13399_2225.txt 13399.0 2225.0 0.166057168445 -5
691_915_6615.txt 915.0 6615.0 7.22950819672 0
6933_9794_1732.txt 9794.0 1732.0 0.176842965081 -5
5554_7535_3208.txt 7535.0 3208.0 0.425746516257 0
5638_7891_4885.txt 7891.0 4885.0 0.619059688252 -5
8887_12260_5315.txt 12260.0 5315.0 0.43352365416 -5
8721_12218_1508.txt 12218.0 1508.0 0.123424455721 -5
918_1287_4329.txt 1287.0 4329.0 3.36363636364 0
9968_13960_5086.txt 13960.0 5086.0 0.364326647564 -5
8976_12479_6855.txt 12479.0 6855.0 0.549322862409 0
8895_12258_5086.txt 12258.0 5086.0 0.414912710067 -5
3876_5173_5549.txt 5173.0 5549.0 1.07268509569 -5
6068_8363_6000.txt 8363.0 6000.0 0.717445892622 5
8843_12434_4257.txt 12434.0 4257.0 0.342367701464 -5
2196_3495_945.txt 3495.0 945.0 0.270386266094 0
6973_9691_2678.txt 9691.0 2678.0 0.276338871118 -5
3719_5243_2235.txt 5243.0 2235.0 0.426282662598 0
10685_14849_5057.txt 14849.0 5057.0 0.340561653983 -5
7913_10553_7029.txt 10553.0 7029.0 0.666066521368 0
8440_11825_3244.txt 11825.0 3244.0 0.274334038055 -5
1398_1883_6690.txt 1883.0 6690.0 3.55284121083 0
5169_7145_2676.txt 7145.0 2676.0 0.374527641707 -5
5874_8428_2140.txt 8428.0 2140.0 0.253915519696 -5
380_643_140.txt 643.0 140.0 0.217729393468 40
10076_13924_7447.txt 13924.0 7447.0 0.534831944843 -5
890_1483_3571.txt 1483.0 3571.0 2.40795684423 0
2602_3978_1634.txt 3978.0 1634.0 0.410759175465 0
9147_12853_3470.txt 12853.0 3470.0 0.269975881117 -5
10256_14055_3545.txt 14055.0 3545.0 0.25222340804 -5
137_458_2794.txt 458.0 2794.0 6.10043668122 5
8110_11223_3907.txt 11223.0 3907.0 0.348124387419 -5
9514_13039_3471.txt 13039.0 3471.0 0.266201395813 -5
9857_13864_2959.txt 13864.0 2959.0 0.213430467398 -5
980_1258_5219.txt 1258.0 5219.0 4.14864864865 10
7955_11082_569.txt 11082.0 569.0 0.0513445226493 -5
4833_6651_3367.txt 6651.0 3367.0 0.506239663209 -5
58_177_1246.txt 177.0 1246.0 7.0395480226 25
10666_14707_4905.txt 14707.0 4905.0 0.333514652886 -5
8482_11976_4017.txt 11976.0 4017.0 0.335420841683 -5
6482_9206_9.txt 9206.0 9.0 0.000977623289159 -5
7896_10575_6635.txt 10575.0 6635.0 0.627423167849 -5
3875_5441_5540.txt 5441.0 5540.0 1.01819518471 0
3813_5003_4038.txt 5003.0 4038.0 0.807115730562 0
356_347_7309.txt 347.0 7309.0 21.0634005764 0
3824_5001_4676.txt 5001.0 4676.0 0.935012997401 -5
5042_7459_210.txt 7459.0 210.0 0.0281539080306 -5
6587_9432_2068.txt 9432.0 2068.0 0.21925360475 -5
4732_6876_1289.txt 6876.0 1289.0 0.187463641652 -5
7303_10167_2128.txt 10167.0 2128.0 0.209304612964 -5
10473_14584_876.txt 14584.0 876.0 0.0600658255623 -5
6284_8900_3464.txt 8900.0 3464.0 0.389213483146 -5
4792_6888_2372.txt 6888.0 2372.0 0.344367015099 -5
8045_11235_2904.txt 11235.0 2904.0 0.258477970628 -5
3922_5250_6690.txt 5250.0 6690.0 1.27428571429 0
394_590_927.txt 590.0 927.0 1.57118644068 40
9257_12742_5106.txt 12742.0 5106.0 0.400722021661 -5
2594_3524_1513.txt 3524.0 1513.0 0.429341657208 20
4016_5508_1012.txt 5508.0 1012.0 0.18373275236 -5
7002_9870_3253.txt 9870.0 3253.0 0.329584599797 -5
8015_11367_1922.txt 11367.0 1922.0 0.169085950559 -5
5633_7513_4601.txt 7513.0 4601.0 0.612405164382 -5
2278_3168_2304.txt 3168.0 2304.0 0.727272727273 10
6929_9508_1721.txt 9508.0 1721.0 0.181005469079 -5
1820_2614_446.txt 2614.0 446.0 0.170619739862 5
6058_8468_6032.txt 8468.0 6032.0 0.712328767123 20
1969_2604_3555.txt 2604.0 3555.0 1.36520737327 25
1201_1962_2585.txt 1962.0 2585.0 1.31753312946 40
238_217_4844.txt 217.0 4844.0 22.3225806452 25
9479_13486_2163.txt 13486.0 2163.0 0.16038855109 -5
4447_6443_2705.txt 6443.0 2705.0 0.419835480366 -5
3390_4542_3144.txt 4542.0 3144.0 0.692206076618 0
9423_13122_1025.txt 13122.0 1025.0 0.0781130925164 -5
1083_1550_426.txt 1550.0 426.0 0.274838709677 -5
3426_4970_3573.txt 4970.0 3573.0 0.718913480885 10
10417_14203_7174.txt 14203.0 7174.0 0.505104555376 -5
3886_5391_5919.txt 5391.0 5919.0 1.0979410128 -5
5686_7951_5592.txt 7951.0 5592.0 0.70330776003 -5
8677_12370_530.txt 12370.0 530.0 0.0428455941795 -5
5017_6876_7376.txt 6876.0 7376.0 1.07271669575 -5
2974_4473_1570.txt 4473.0 1570.0 0.350994858037 10
3621_5438_139.txt 5438.0 139.0 0.0255608679662 0
8100_11254_3892.txt 11254.0 3892.0 0.345832592856 -5
5595_7810_4049.txt 7810.0 4049.0 0.518437900128 -5
4831_6795_3366.txt 6795.0 3366.0 0.495364238411 -5
3483_4618_5309.txt 4618.0 5309.0 1.14963187527 -5
4664_6254_7391.txt 6254.0 7391.0 1.18180364567 0
3877_5222_5574.txt 5222.0 5574.0 1.06740712371 0
223_250_4569.txt 250.0 4569.0 18.276 5
5021_6951_7379.txt 6951.0 7379.0 1.06157387426 -5
8479_11580_4417.txt 11580.0 4417.0 0.381433506045 -5
9120_12915_2459.txt 12915.0 2459.0 0.19039876113 -5
1331_1837_5343.txt 1837.0 5343.0 2.90854654328 15
2303_3311_2854.txt 3311.0 2854.0 0.861975234068 20
2626_3784_2366.txt 3784.0 2366.0 0.625264270613 5
71_321_1258.txt 321.0 1258.0 3.91900311526 15
8063_11164_2856.txt 11164.0 2856.0 0.255822285919 -5
3401_4889_3245.txt 4889.0 3245.0 0.663734915116 0
1045_1049_6868.txt 1049.0 6868.0 6.5471877979 0
2547_3970_936.txt 3970.0 936.0 0.235768261965 0
10454_14980_351.txt 14980.0 351.0 0.0234312416555 -5
8036_11411_2447.txt 11411.0 2447.0 0.21444220489 -5
9278_12606_5544.txt 12606.0 5544.0 0.439790575916 -5
7497_10049_6043.txt 10049.0 6043.0 0.601353368494 -5
8937_12354_6143.txt 12354.0 6143.0 0.497247854946 -5
3078_4233_4218.txt 4233.0 4218.0 0.996456413891 0
2071_2865_5700.txt 2865.0 5700.0 1.98952879581 0
3485_4565_5296.txt 4565.0 5296.0 1.16013143483 25
1219_1510_2773.txt 1510.0 2773.0 1.83642384106 20
9905_13777_3614.txt 13777.0 3614.0 0.262321260071 -5
7815_10761_5211.txt 10761.0 5211.0 0.484248675774 -5
5163_7302_2756.txt 7302.0 2756.0 0.377430840866 -5
1827_2619_680.txt 2619.0 680.0 0.259641084383 0
2381_3158_4896.txt 3158.0 4896.0 1.55034832172 5
8358_11933_1653.txt 11933.0 1653.0 0.138523422442 -5
1310_1900_4818.txt 1900.0 4818.0 2.53578947368 0
4414_6131_1950.txt 6131.0 1950.0 0.318055782091 -5
7687_10770_2795.txt 10770.0 2795.0 0.259517177344 -5
8955_12272_6636.txt 12272.0 6636.0 0.54074315515 -5
474_895_2120.txt 895.0 2120.0 2.3687150838 70
9749_13843_529.txt 13843.0 529.0 0.0382142599148 -5
5015_6574_6969.txt 6574.0 6969.0 1.06008518406 0
1764_2020_6702.txt 2020.0 6702.0 3.31782178218 0
9577_13135_4638.txt 13135.0 4638.0 0.353102398173 -5
2957_4036_1758.txt 4036.0 1758.0 0.435579781962 0
5915_8300_3499.txt 8300.0 3499.0 0.42156626506 0
9194_12755_4434.txt 12755.0 4434.0 0.347628381027 -5
1898_2960_2255.txt 2960.0 2255.0 0.761824324324 5
2949_4326_1046.txt 4326.0 1046.0 0.241793804901 0
8893_12306_5201.txt 12306.0 5201.0 0.422639362912 -5
4787_6834_2412.txt 6834.0 2412.0 0.352941176471 -5
8754_12005_2335.txt 12005.0 2335.0 0.194502290712 -5
3592_4720_7026.txt 4720.0 7026.0 1.48855932203 0
1434_1593_7383.txt 1593.0 7383.0 4.63465160075 0
96_433_1973.txt 433.0 1973.0 4.55658198614 35
2898_4222_194.txt 4222.0 194.0 0.0459497868309 0
8757_12396_2278.txt 12396.0 2278.0 0.183768957728 -5
3664_5065_1360.txt 5065.0 1360.0 0.268509378085 -5
810_1124_1843.txt 1124.0 1843.0 1.6396797153 35
9962_13979_5473.txt 13979.0 5473.0 0.391515845196 -5
8380_11996_2327.txt 11996.0 2327.0 0.193981327109 -5
6458_8563_7344.txt 8563.0 7344.0 0.857643349293 10
2365_3338_4414.txt 3338.0 4414.0 1.3223487118 5
10519_14857_1733.txt 14857.0 1733.0 0.116645352359 -5
1032_1250_6053.txt 1250.0 6053.0 4.8424 0
429_623_1491.txt 623.0 1491.0 2.39325842697 75
9441_13292_1958.txt 13292.0 1958.0 0.147306650617 -5
3800_5409_4035.txt 5409.0 4035.0 0.745978924016 -5
3423_4877_3987.txt 4877.0 3987.0 0.817510764814 5
7384_10154_3519.txt 10154.0 3519.0 0.346562930865 -5
4059_5993_2024.txt 5993.0 2024.0 0.337727348573 -5
2023_2503_4647.txt 2503.0 4647.0 1.85657211346 5
8704_12459_1462.txt 12459.0 1462.0 0.117344891243 -5
2916_4449_602.txt 4449.0 602.0 0.135311305911 0
2455_3070_6041.txt 3070.0 6041.0 1.967752443 0
3537_4546_6084.txt 4546.0 6084.0 1.33831940167 -5
5591_7556_3694.txt 7556.0 3694.0 0.488883006882 -5
540_661_3984.txt 661.0 3984.0 6.02723146747 0
1064_1206_7173.txt 1206.0 7173.0 5.94776119403 0
1961_2834_3038.txt 2834.0 3038.0 1.07198306281 5
6749_9273_5856.txt 9273.0 5856.0 0.631510837917 -5
7223_10292_315.txt 10292.0 315.0 0.0306062961524 -5
95_285_1524.txt 285.0 1524.0 5.34736842105 10
9719_13070_7339.txt 13070.0 7339.0 0.561514919663 -5
10059_13599_7004.txt 13599.0 7004.0 0.515037870432 -5
4531_6415_4204.txt 6415.0 4204.0 0.655339049104 0
